物料代码_加密,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211_预测
B68EF71A736AF2EB1B9C4D4A85F97B69,11.40471,3.9591,11.7081,3.753708,3.864378,8.078196,4.919112,7.678839,7.059309,13.535919,8.102355,7.239579,0.155376,0,5.204859,4.531551,5.463846,5.334549,2.047209,4.915704,2.727288,4.588224,0.13423869
B69204BB9ECDA997D6D8D07A96FCB98F,0,0,0,0,0,0,0,0,0.000536,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38E-17
B6936C1756E502A94CADCA909264FE74,0.017028,0,0.025542,0.017028,0.008514,0.008514,0,0.034056,0.025543,0.017027,0.034055,0.034056,0.017028,0.017028,0.008514,0.008514,0.025542,0.008514,0.017028,0.008514,0.039164,0,2.22E-06
B696E4E63DDFFAD9358F30FCE4238EBD,0,0,0,0,0,0.002406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59E-17
B69ACD755650D4EA07E0034DBB89BC14,0,0,0,0,0,0,0,0,0,0,0,0.001682,0,0,0,0,0,0,0,0,0,0,1.41E-17
B69B5ABE0757BC681F8D9E2B47F28AF2,0.04917,0.20334,0.04917,0,0.15417,0.673524,2.74192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56E-16
B6A11104BD9E20BDED3EC2EEBD18EB69,0.034707,0,0,0.787332,0.112476,0,0.326182,0,0.067486,0.371171,0,0,0,0,0.168714,0,0.697351,0,0.573628,0,0.3104328,0.064673,3.17E-14
B6A179497406554DF6170BC70173CE17,1.9965,0.396,7.00568,1.37808,2.32848,1.80576,2.09088,1.4256,2.04336,0.4752,1.37808,0.647816,0.4752,1.61568,0.76032,0.28512,0.57024,0.429584,0.192931,0.5383976,0.1125744,0.5628776,0.544888258
B6A62BD51588A854CDFFC7A8A72FE9D3,0,0,0,0,0,0,0.5038,3.0686,2.8854,1.7404,1.0992,1.5572,6.62726,0.0458,0.0916,0.0458,0.42594,0,0.26106,0.229,0,0,0.000229903
B6B56AAFBD022BBC69B93B1F5BF1F073,0,0,0,0.014994,0,0,0,0.029989,0.014994,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12E-17
B6B628F2992BF8536B1D57B1EAC212D1,0,0,0,0,0,0,0,0,0.004886,0,0,0.009772,0,0,0,0,0,0,0.004886,0,0,0,1.00E-16
B6B712C3AB44E4ACC1B74C2714BF3C50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008394,0,0,0,0,0,0,0,0,1.91E-17
B6BF722C2DD35A504E0A6C8350908F14,0,0,0.052937,0.026206,0.026207,0.026207,0.026207,0,0.052414,0.078621,0.026207,0.052413,0,0,0,0,0,0.052413,0.052412,0,0.0262072,0.0602774,5.04E-12
B6C493D596DB69E2C121262F8BC5F800,0.050049,0,0,0,0,0.050049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27E-17
B6C9460B0AEBDC3880B2E5CF7DA68AB4,0,0.054739,0.218957,0.424229,0.123163,0.177902,0,0.164218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33E-16
B6CBFDD1245348401BDDAF791758DC53,0,0,0,0,0,0,0,0.92796,1.3024,0.814,1.628,0.22792,0.03256,0,0,0,0,0,0,0,0,0,5.21E-14
B6CDD819EA0E85A7B8173B3B558AB0A3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228,0.0684,0,0,0,0,1.25E-14
B6D2B60F9798CD892A330B5B4513237E,0.054328,0.03927,0.098069,0.086851,0.083078,0.110771,0.127128,0.146008,0.112025,0.152428,0.106991,0.144756,0.023918,0.071751,0.062939,0.067972,0.085596,0.153915,0.095663,0.0835803,0.0604201,0.0587805,0.066324122
B6D3BFB899C961A1DE1C8E16978FF385,11.42298,0.136814,0,0,0.143654,0.239423,0,0,0,0,0,0.036796,0,0,0,0,0,0,0.047885,0,0,0.0550666,4.09E-16
B6D57749DA149E7A1ABE18159FDABA70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.394441,14.310306,1.4539555,2.6710458,1.5908502,1.398407578
B6D7D71737F2623DF79C82E7B51172FB,0,0,0,0,0,0,0,0,0,0,0.019643,0,0,0,0,0,0,0,0,0,0,0,1.07E-17
B6DC43E35B9E0F9DC6CDD34930AF34CF,0.003558,0,0,0,0.003558,0.003558,0.011241,0,0,0.007684,0,0,0.007116,0,0,0,0.008252,0,0,0,0.0040906,0,9.35E-16
B6ECA354EC0BA8BAB7EC601A92C46AAB,0.009,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13E-17
B6F5685F7E755FF755A5F15346FEFEB9,2.036896,0.401126,1.141998,1.374144,1.66464,1.670528,0.633184,1.980384,1.48192,3.044672,1.657056,1.064288,0.148192,0.498464,0.848736,0.633184,0.390688,0.878944,0.53888,0.013744,0.4957696,0.2168992,0.432505161
B6F7A701764CA16C82A62AB70E8C79E9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49285,2.5728,2.47112,1.89244,2.500016212
B6F9EE31736A362282F8223211B9BB2E,0,0,0.045375,0,0,0.025927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42E-17
B7007D5DE206EE857A98353A3875D578,0.001019,0.0018,0.006698,0.00966,0.042,0.00399,0.00063,0,0.001512,0.000315,0.00021,0.0042,0,0,0.0315,0.0105,0,0.002646,0,0,0,0,9.91E-11
B709996DFD6696BCE40865DA4B012F64,0,0,0,0,0,0.2712,0.8136,0.904,1.9436,0.8136,0.9944,1.5368,0,0,0,0,0,0,0,0,0,0,1.05E-13
B7126B62E62306232185375ADE51232F,0,0,0,0,0,0,0.312965,0.382512,0.243416,0.243418,0.139096,0.069548,0,0.034774,0,0,0,0.104322,0.278189,0.5911561,0.2886232,0.3494775,1.11E-09
B7132569092A5422747C07846F3E8A50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82244,0.47448,0.35586,0,0,0.031632,0,5.04E-12
B7141799D7C70BDB4D3D74B7DF24D56B,0,0,0.0126,0,0,0,0,0,0,0,0,0,0,0.006299,0,0,0,0,0,0,0,0,1.01E-17
B71DEA8759F9C2700111DA2C29D0BF99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.17368,0.3456,0.07352,0.0598,0.1656,0.130256221
B71E6122D79C1D3986A413DAC0445FCC,0,0,0,0.216682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87E-18
B7294E1FFACD99FCB76739B64A370E44,0,0,0,0,0,0,0.263168,0.32896,0,0.32896,0.526336,0.592128,0.394752,0.98688,0.394752,0.32896,0.855296,0.595418,0.265142,0.4704126,0.7829232,0.6513376,0.000162897
B729DE3F41937D188492E89B85F72429,0.5171,0.383364,0.239124,0.150379,0.40376,0.092701,0.0721,0.30488,0.02678,0.58916,0.3193,0.29252,0.29458,0.41818,0.37698,0.23278,0.04326,0.8446,0.257705,0.0247198,0.4003591,0.4643227,0.119266592
B73682EAD7A65D5C56B2EDA5715760B5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392,0,0.0336,
B738ABCA927E44B2FBF1DF00595FB60C,0,0,0,0,0,0.004036,0,0,0,0.004036,0,0,0,0,0,0,0,0,0,0,0,0,1.32E-17
B73B310AF223A748A4FFC085FBE8F086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3968,0,22.8458,0,0,0,0,0,7.68E-16
B73E1141B1801F4A1B5C15C266324A41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0,0,0,2.52E-15
B741941282D5281881CD3F4596F006E9,0,0.175013,0,0,0,0,0,0,0,0.024064,0.12032,0,0,0,0,0,0,0,0,0,0,0,4.90E-18
B74230894A2188B888FD9CB46AC05472,0.041998,0.020999,0.049068,0.028,0.0735,0.049,0.083998,0.059499,0.034999,0.042,0.0035,0.063,0.0105,0.007,0.0035,0.007,0.0035,0.0035,0,0.0035,0,0.0115494,5.96E-05
B74DA817E4CAE36045CA5CD0ACA82BE7,0,0,0.307504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29E-17
B7536FD7DD1E0EDA08F32A2FC59AF14B,0,0,0,0,0,0,0,0,0,0,0,0.073158,0.002523,0.007569,0.078203,0.007569,0.002523,0.310292,0.045409,0,0.029011,0.1160448,1.07E-06
B753F932D884FB0BC5EA735685F06864,0.06615,0.032748,0.098242,0.065494,0.049119,0.04912,0.016374,0,0,0.032746,0.016373,0.016374,0.016374,0.032747,0.016373,0,0.049119,0,0,0,0,0.018829,2.29E-10
B757BAB30CDCA580B7E2182B49226DBB,0,0,0,13.052321,11.670483,10.806521,3.181051,3.325583,4.658974,4.958709,4.888991,4.334467,0.09988,1.762832,12.924231,7.550813,6.337241,11.845811,11.94299,8.991778,7.871214,4.6765,4.409800053
B758137669E93D4218B72016A77AC95A,0.07852,0.17667,0.27716,1.64892,1.60966,2.10041,0.56927,0.33371,0.15704,0.29445,0.25519,0.21593,0.03926,0.01296,2.291708,1.69776,1.4904,0.92016,0.40936,0.747039,1.20906,0.46502,0.194649905
B758A9F1C0B91AE23E99A5E84DEE4419,0.069507,0.00719,0.02876,0.050334,0.052732,0.014383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77E-16
B75A900ABC7D39A21AD8CCA0F8EB449E,0,0,0,0,0,0.006567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07E-17
B75CCB40CDCC2B4BBF609FF0652705F9,0.053011,0,0.037865,0.045439,0.098449,0.106022,0.083303,0.106022,0.159032,0.060583,0.02272,0.05301,0.022719,0.030292,0.022719,0.015147,0.007573,0.022719,0.030292,0.07573,0.0575557,0.0378655,9.08E-05
B75D0ACCBF3DD90CFD53077F64CA3DE2,0,0,0,0,0,0,0,0.000365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62E-17
B75F959EE3CB423B0DE0FA4B1EF2F788,2.254764,0.988949,15.761296,2.71633,2.258634,4.287466,2.295841,3.466742,2.643829,2.766389,4.937481,3.291655,1.488247,2.696355,3.624321,0.700352,2.696356,3.274147,0.898207,0.3787208,1.5139608,0.808828,1.327100515
B761D1E4F00CF07D8FB389A0A4814AC2,0,0,0,0,0,0,0,0,0.073244,0.109866,0.219732,0.073244,0.073244,0.036622,0.073244,0.073244,0,0.109866,0,0.1098663,0.1629683,0.0366221,1.86E-07
B765EF4E80BBAC4A78C5D381F5626281,2.076301,0.419201,3.723522,0.54324,1.848698,2.611703,0.978723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68E-15
B7663BEF9B33BEEAB65FC2E7DB7ADC98,0,0,0,0,0,0,0.001976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57E-17
B766D3F0B9D5DE45D15BE84246616D37,0,0,0,0,0,0,8.53632,2.29632,1.872,1.88448,1.872,0.414336,1.1232,0.873598,0.16224,0.162239,0.3744,0.152256,0.064896,0.01248,0,0,0.18823801
B76C0BAB54910D43A8942940A0B844CB,0,0,0,0,0,0,0,0,0,0,0.011572,0.057859,0.011572,0.046286,0,0.023144,0,0,0,0,0.0231434,0.0248798,8.59E-14
B76C3511BA27F9FC7064AB9C484BFC39,0.3378,0.037451,0.205975,0.040446,0.364014,0.060669,0.060669,0.040446,0.060669,0.101115,0,0,0,0,0,0,0,0,0,0,0,0,2.19E-13
B771365FB07EFDF2DE2C119601EFA4DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0.0075,0.36,0.6045,0,9.91E-10
B7741CF15B5BA19D3B525ADC61E2B440,0.092037,0.046019,0.059298,0.05917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74E-17
B77F5AC7A7B556BFCB91DA43043E7E18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009847,0,0,0,0,0,1.36E-17
B7807461C9D76468C75DCF8E3A128C7E,0,0,0,0,0,0,0.000182,0,0,0,0,0,0,0.000182,0,0,0,0,0,0,0,0,1.98E-17
B787B6622974E475CFC4FC4A542A3B6E,107.391028,25.513589,273.580304,155.38,53.175997,97.987994,61.607989,85.747989,97.647985,86.223987,81.803989,87.195989,64.055996,35.631992,83.571989,30.191996,31.007999,41.483397,13.735999,38.5587199,52.7850084,57.6334203,42.86865234
B78931EBE8B9AA83FD18B44E874CDBAB,0.763636,0.190909,1.527272,0.190909,2.099999,1.527272,1.145454,0.954545,0.207146,2.099999,0.381818,0,0,0,0,0,0,0,0,0,0,0,3.30E-12
B7905C3EBE5E92EDE7DEA10DCDDCD507,0,0,0,0,0,0,0,0,0,0,0,0,0.005217,0,0,0,0,0,0,0.0052173,0,0,5.61E-17
B79736271A3E66F4DF8343F30AE88457,3.385371,1.227696,1.995006,5.80086,3.544968,0.96681,1.93362,2.417023,3.383834,2.90043,5.639721,1.28908,0.805673,1.289079,1.772482,0.483405,0.483405,0.32227,0.32227,0,0,0,0.003237232
B79A4C069C8EFB9B3E5C8D2C8066E54E,0,0,0,3.846549,2.040262,2.592443,0.889105,0.421155,0.823595,1.113721,0.598981,0.720643,0.09359,0.224616,1.712697,1.562953,0.608335,1.104372,1.498535,0.944101,0.996177,0.884247,0.578499556
B79B30F182CF795A4DEE7900B1ED4BBF,1.79954,0.694004,11.40751,1.65172,2.26244,4.733084,1.98484,2.664962,1.85992,2.02648,3.136882,1.3084,1.06876,1.23532,1.790525,0.73564,1.62396,2.65108,0.647504,0.1915464,0.1808488,0.7788826,0.929528415
B79F6F97A447E0606331EE241E889A3F,0.081193,0.033591,0.141784,0.067318,0.113426,0.098736,0.082547,0.120087,0.06868,0.108118,0.166059,0.065961,0.038488,0.036178,0.011561,0.063375,0.057664,0.042722,0.020534,0.0457012,0.0627644,0.0220286,0.041567169
B7A017F33455CCCC597C6754D5325ADD,1.287,12.045722,2.775167,0,11.817,5.265,8.073,6.552,13.1885,3.627,9.126,0,0,0,0,0,0.14076,0,0,0,0,0,5.92E-12
B7AF8B2CE0FDF37BE40133E52D979DA9,0.004588,0.012234,0.012233,0.015292,0.013763,0.030586,0.027527,0.022938,0.013762,0.010704,0.010705,0.004588,0.003059,0.010704,0.009176,0.004588,0,0,0.009176,0.0091758,0.0052761,0,1.73E-06
B7B19CB097F2BC1B6AA112B06BB6AEDB,1.373145,0.514903,1.469422,1.187073,0.642048,0.428321,0.501783,0.49426,0.56299,1.539789,1.338964,1.278289,0.261817,0.379591,0.716269,0.214586,0.245136,0.202324,0.067441,0.4047943,0.3274123,0.516574,0.340600491
B7B5458DAA0F25EDC3F9BB8F724FBA45,0.52164,0.29808,0.14904,0.321928,0.160964,0.580366,0.419402,0.201205,0.281687,0.080482,0.120723,0,0,0,0,0,0,0,0,0,0,0,1.72E-12
B7B70E6C0EFA8D9F3E0AD55D2BDCEACD,0.015917,0,0.019899,0.01592,0,0.015919,0,0.01592,0.01592,0.015919,0,0.01194,0.01592,0.007958,0.003979,0,0,0.00804,0.003979,0.02396,0,0.0302478,1.34E-10
B7C842632D8A91BA3E56B45A3F3875CC,0.02292,0.00952,0.011497,0.017136,0.003807,0.005712,0.015231,0.028559,0.005712,0.005712,0,0.009519,0.015232,0.001903,0.009518,0.011424,0,0,0.007616,0,0.004378,0.011424,1.11E-08
B7D9347503A2BDEA2A65CCE3244A7151,0.421028,0,0.071574,0.483481,0.297527,0,0.111572,0.260335,0.371909,0.148764,0.148764,0.409099,0.074382,0.074382,0.669435,0.409099,0.371908,0.111572,0,0.1487632,0.1115724,0.0371908,8.28E-07
B7D94CB59A3B9289BDF1B0E7CEC6F39C,0,0,0,0,0,0,0,0,0.007044,0,0,0.003522,0,0,0,0,0,0,0,0,0,0,2.78E-17
B7DCBDC9DA461655AE5BED17536FCAFF,0,0,0,0,0,0,7.309801,0,0.4716,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24E-18
B7DFE95AFF691FE03EB17B5704ECB60E,0.146197,0,0,0.153507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04E-18
B7E1B15C4B3381F7D8ED20FB9EECA6FA,0,0,0,0,0,0,0,0,0,0,0,2.64,0,0,74.536,74.963,28.87228,0,3.96,3.993,27.376,225.84345,4.06E-08
B7E502ACAF54CA6F318260CC614F5C9A,0,0,0,0,0,0,0,0.027048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01E-18
B7E8EECF3CFE4131F0ABF2A4ED7BC93F,0,0,0,0,0,0.008226,0.008226,0,0.008227,0,0,0.007987,0,0,0.008226,0,0,0,0,0,0,0,8.04E-16
B7EC0B33D3ADFBA1BC351D78C4E4C381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5148,0.3432,0.82713,0.2651,0,0.513096,0.32469,0,3.72E-07
B7EF3EAB5AB328F0CF59BAABD0B33D84,0.332498,0.066499,0.363354,0.516988,1.076916,1.570721,1.163554,1.037396,0.787092,0.539596,0.224193,0.334397,0.1425,0.1349,0.248899,0.414389,0.349599,0.769489,0.828395,0.6136962,0.4012899,0.3482821,0.281302392
B7F1CDFA8A0AD7556CCF535749AC2818,0.071046,0.026573,0.152739,0.055743,0.096287,0.152031,0.243247,0.126689,0.141895,0.162166,0.243248,0.248316,0.10642,0.081082,0.06081,0.050676,0.070948,0.035475,0.066588,0.0557443,0.0291392,0.0291386,0.06376072
B7F7FB9223A47A5CF18D469DDC2E8097,0,0,0.002021,0,0,0,0,0.00101,0,0,0,0,0,0,0,0,0,0,0,0.00202,0,0,3.50E-17
B7FA93AF0A3C1BACF944D02B21F9EE27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144,0.288,0,0.054,0,0,0,3.47E-12
B8026622FE4CB0CAF5CD62C76D11302E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026464,0.009924,0.0198474,0.0342369,0.0294404,0.013004465
B804670A4035610644B015BFF2A3EEE1,2.6,0.52,9.416,18.083,26.001,14.627,3.472,4.928,9.744,7.168,11.2,8.96,0,0,16.6656,16.3968,16.3296,15.7186,5.1904,1.7632,3.8686,3.2016,0.03109837
B8089409127A626656DE9D8D438CF83F,0,0,0,0,0,0,0,0,0,0,0.002972,0,0,0,0,0,0,0,0,0,0,0,8.45E-18
B80C40974CC5BC62FF1C8CC3A732DB0F,0,0,0,0.028817,0,0,0.076845,0,0,0.115267,0.028817,0.048028,0,0,0.048028,0,0.030018,0,0,0,0,0,5.44E-15
B80C712649428659BD7B96FCB8FBDF9B,0.002519,0.000513,0.002519,0.002016,0.006047,0.002856,0.0042,0.007394,0.010584,0.00924,0.003529,0.010751,0.003022,0.001008,0.007224,0.001175,0.000504,0.00252,0.008735,0.007225,0.0078456,0.0041223,0.001941568
B80DD79EF72D59981B180086596A34BF,0,0,0,0,0,0,0,0,0,0,0,0.014809,0,0,0,0,0,0,0.01481,0,0,0,3.98E-17
B810525B10E35F4F9C10B1AD6825646B,2.864,4,12.616,2,10,8,4.22464,8,4,10,22,0,0,0.67392,0,8,12.44928,3,3.8,0,0.51668,10.0649264,5.90E-06
B8145B497CD17ECA518D07024E6BC711,0.085898,0,0.134596,0,0.012236,0.073416,0.036709,0.134596,0.183539,0.012236,0.036708,0.036708,0.06118,0.012236,0,0,0.06118,0,0,0.024472,0,0,1.09E-10
B816751C18D2C28A4483EFBF5C842D91,0,0,0,0,0,0,0.0536,0,0,0.0804,0,0,0,0,0,0,0,0,0,0,0,0,9.12E-18
B8168CF5AD385E9D0B887CB42E6D4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046,0.0598,0.3441,2.41505,0.16764,0,0.027439276
B81C1096069995A398D302B6FF5EFF59,0,0,0,0,0,0,0,0.001885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05E-17
B822B501E2FD307C81F3FCBA9746191C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099,0.2376,0.0396,0,0.0198,0.0297,0.0198,0,6.64E-08
B8240B95D61AC76A412BEAB19DD06E2C,0.074144,0,0.006179,0,0,0.012357,0,0,0,0,0.061787,0.061787,0,0,0,0,0,0,0,0,0,0,1.12E-16
B8261CB9550273312983C97861F4A861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.625301,55.4607,75.969,76.176,55.55461502
B828A2790714E23B21F7067D91230587,0.011067,0,0,0.011069,0,0.005534,0,0,0,0,0,0.011069,0,0,0,0,0,0.005534,0,0,0,0,2.11E-16
B82960A7B605221F147B15E7E50B8E7A,121.148328,56.669592,330.383304,104.678406,130.355573,163.700775,107.306079,166.339105,218.772643,271.427792,219.789414,47.79056,0,0,0.01974,0,2.961004,0,0,0,0,0.5788806,18.19781494
B82BC38A1B96F04E5A47FC4011C1D4E3,0.060378,0,0.034016,0.029764,0.008504,0.017008,0.025512,0.034016,0.051024,0.017008,0.036362,0.051024,0.04252,0.059528,0.025512,0.008504,0.029764,0.01752,0.03504,0.02126,0.0256508,0.0684518,8.14E-05
B838882F2EB6579EDFFA53C10345722F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04176,0,0,0,2.85E-15
B83ED09C711D4926A530CBC28905C505,0,0,0,0,0,0.000642,0,0,0,0,0.000712,0,0,0,0,0,0,0,0,0,0,0,1.58E-17
B840B31CC452D63739951A93555CCA51,0.372227,0.027572,0.56832,0.372225,0.254707,0.774228,0.833792,1.84631,0.893384,0.312669,0.357336,0.238238,0,0.029778,0.044667,0.059556,0.074445,0.089336,0.104225,0,0.034246,0.085615,1.66E-05
B84B8CA3239AB8AF35C17C75D23AA19F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2288,0.0258,4.128232,0.013,0.13,1.625,0.0774,0.5964,0.055788074
B84C0B62361C5BF01A84EC0103EE849D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82144,0,0,0,0,0,3.85E-17
B85090557A04DEEC781D061BF2A2AF3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.026,0,0.013,0,0.0258,0.3718,0,3.58E-11
B85910424DA8FA378CF23232DAC6D902,0,0,0,0,0.023799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091223,0,7.40E-18
B85B11A33A5EAE6A7DB173ACE58383B0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077406,0.641349,0.353849,0.2101,0.398412,0.331733,0.5990018,1.2506262,1.1732138,0.210731328
B85E6544EFBCB38A66D2381B279812E9,0,0,0,0,0.005319,0,0,0,0,0,0,0,0,0,0,0.026593,0,0,0,0,0.0053186,0,1.64E-17
B8627136DE23A6CDC90745561205F7AE,0.0312,0,0.0104,0.0104,0,0.0104,0.0208,0.0052,0.0104,0.0104,0.0104,0,0,0,0,0,0.0052,0,0.0052,0,0,0,5.33E-13
B8663201AC12DF9E267EDC53018A5FCC,2.446584,1.114344,20.549894,2.517263,4.400787,7.993266,4.652263,6.161102,4.634297,8.406402,8.801576,6.023083,3.574518,2.891946,7.957343,1.720627,7.765436,6.412577,1.664942,0.647556,1.4300456,2.1064032,2.790984392
B867D891F05B4D1298F2F0AED6E2EF13,0.011846,0.029973,0,0.011846,0,0.023692,0.035539,0,0,0.017769,0.029615,0,0,0,0,0,0.011846,0,0,0,0,0.0059231,4.27E-15
B876DEADCD09875671AFC58690492C60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3044,0.0311,0.03565,0.1391505,0.036136147
B8831CD6B523C0D59D1AA84FFEDD3534,0.029998,0,0.042,0.108,0.012,0,0.048001,0.072,0,0.078,0,0,0,0,0,0,0,0.012,0,0,0,0,5.33E-15
B883B48397829DB9A9A47B6F0CD069BF,0.0147,0.0147,0,0,0,0.047628,0,0.015876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04E-17
B88E54D97DBBCA50E1C477996ADA4636,0,0,0,0,0,0,0.00114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24E-17
B88EAB74875FA387DC5D4EC0BA64DCA4,0.353817,0.039313,0.432443,0.432444,0.550383,0.471757,0.707634,0.471757,0.550383,0.432441,0.629007,0.746948,0.039313,0.078626,0.27519,0.235877,0.275191,0.471756,0.393129,0.7862588,0.9749636,0.5248269,0.204068616
B892FE88F68FE5B8D956690194A7DA35,0.005652,0,0.019782,0.002827,0,0.005653,0,0,0.002827,0,0.002826,0,0,0,0,0,0.002827,0.002827,0.002826,0,0,0,1.44E-14
B8975D33301A9528C6D2301F4CA30CF6,0,0,0,0,0,0,0,0.00216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14E-17
B89F3210DAA1F4BF8A55E416360EFEB7,0,0,0,0,0,0.002468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37E-17
B8A7C4E0E7626985451B1DEA6D3041E3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001968,0,0,0,0,0,2.98E-17
B8ADB8ED6C59B70A2F5DBBA0097DC361,0.167,0.0334,0.41816,0.018036,0.054108,0.108216,0.288576,0.234468,0.144288,0.018036,0.018036,0.054108,0.018036,0,0.018036,0.018036,0,0.036072,0.036072,0.020318,0.020741,0,5.40E-06
B8B32D963B1607C8B558EBA69E1722F0,57.343187,18.445004,167.114801,72.404961,66.014133,102.355998,90.577359,125.334503,129.538169,94.049301,0,0.29295,0,0,41.39724,0,0,0,0,0,0,0.336897,0.001686349
B8C51FC8065BED7850864EFCA7EC4E40,1.18596,0.2088,6.8385,11.225,18.225,10.4658,3.6942,4.2444,9.5106,5.1876,4.8732,4.4147,0,0,11.904232,9.87216,11.50704,11.58564,2.89872,0.95424,3.23334,5.780826,0.003534517
B8CE869EF22E175827B59E9A30CDCA29,0,0,0,0,0,0,0,0,0.3384,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27E-18
B8DD175E677A74211A0DDCAED5F27EB7,0,0,0,34.888,39.494,59.388,24.304,53.606,59.682,78.204,79.282,45.276,0,0,7.644,77.203,47.688,69.914,39.77682,39.4695,49.896,59.515,19.79329491
B8E1842178D7CA4D06B86F8E07069DD5,0,0,0,0,0,0,0,0,0,0.0076,0.0456,0,0,0,0,0,0,0,0.0945,0.21,0,0,2.23E-15
B8E1F36EFF0E25EF7010E8C1CC51DE9B,0,0,0,0,0,0,0,0.086596,0.115464,0.057732,0.34639,0.144329,0,0.086595,0.028866,0.028865,0.086597,0.028865,0.057731,0.057731,0.0331961,0.0909279,2.65E-05
B8E35FFCA814836D4B10FDA938D84643,0,0,0,0,0.017644,0.052933,0.052932,0.017644,0.017644,0.052932,0.035289,0.08822,0.017644,0,0.052932,0.035288,0,0,0,0.0352882,0.0202916,0.0405828,2.57E-09
B8E6B6EA0A4996CB3582BD04C93E1305,0,0,0,0,0,0,0,0.021795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31E-18
B8E7154630BC25A51D11AC96B27C82C7,0.10773,0.01197,0.33856,0.594687,0.155136,0.070099,0.142208,0,0.012928,0,0.012928,0,0,0,0,0,0,0,0,0,0,0,7.70E-15
B8E82D246774A3516B6B1D7FE6617593,0,0,0.270165,0.103532,0.084708,0.028236,0.04706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87E-16
B8E8FD9B802E0DCC2ACC3AE58AE39113,0,0,0,0,0,0,0,0,2.257601,21.948521,14.744125,4.780804,2.921603,2.124804,2.091605,2.224405,2.36052,2.2244,1.162001,1.7347011,1.0308622,1.3744726,1.380449414
B8EF3A148C27A3F5D62B1A10800E369A,0,0,0.0073,0.0146,0.0073,0.020772,0,0,0.18525,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54E-16
